Date,Open,High,Low,Close,Adj Close,Volume
2009-09-10,11514.099609375,11516.7001953125,11260.0,11340.7998046875,11340.7880859375,218400
2009-09-11,11388.400390625,11531.400390625,11387.400390625,11452.599609375,11452.587890625,170200
2009-09-14,11343.5,11517.099609375,11283.0,11492.599609375,11492.587890625,182400
2009-09-15,11520.7001953125,11631.7998046875,11481.0,11593.2998046875,11593.2880859375,165400
2009-09-16,11657.5,11800.0,11648.7998046875,11746.900390625,11746.888671875,205800
2009-09-17,11836.7998046875,11836.7998046875,11687.2998046875,11771.0,11770.98828125,211000
2009-09-18,11728.599609375,11837.7001953125,11718.2001953125,11777.2998046875,11777.2880859375,280800
2009-09-21,11772.2998046875,11774.0,11623.0,11727.400390625,11727.388671875,165200
2009-09-22,11784.2001953125,11899.2998046875,11771.599609375,11816.7001953125,11816.6884765625,182600
2009-09-23,11813.099609375,11879.599609375,11801.099609375,11853.2998046875,11853.2880859375,155000
2009-09-24,11808.0,11900.900390625,11640.7998046875,11695.900390625,11695.888671875,216400
2009-09-25,11692.7998046875,11712.5,11561.0,11643.7998046875,11643.7880859375,156600
2009-09-28,11622.0,11891.2001953125,11541.2001953125,11891.2001953125,11891.1884765625,183200
2009-09-29,11933.5,11938.2001953125,11801.7001953125,11853.7001953125,11853.6884765625,174200
2009-09-30,11870.0,11929.5,11628.900390625,11756.099609375,11756.087890625,225400
2009-10-01,11766.599609375,11851.099609375,11511.400390625,11518.2001953125,11518.1884765625,216400
2009-10-02,11385.400390625,11427.7998046875,11268.5,11326.7001953125,11326.6884765625,264400
2009-10-05,11322.2001953125,11579.0,11271.0,11557.0,11556.98828125,257200
2009-10-06,11594.7001953125,11836.0,11591.7998046875,11817.099609375,11817.087890625,279400
2009-10-07,11821.900390625,11854.2998046875,11671.2998046875,11721.400390625,11721.388671875,207800
2009-10-08,11857.7998046875,11905.7001953125,11753.099609375,11814.2998046875,11814.2880859375,223000
2009-10-09,11809.0,11907.5,11691.7998046875,11743.2001953125,11743.1884765625,213800
2009-10-12,11760.7001953125,11870.2998046875,11734.099609375,11748.7998046875,11748.7880859375,138400
2009-10-13,11717.0,11735.7001953125,11542.099609375,11608.2998046875,11608.2880859375,190400
2009-10-14,11714.2001953125,11881.7001953125,11713.099609375,11870.900390625,11870.888671875,264000
2009-10-15,11900.2998046875,11942.7998046875,11792.7998046875,11849.7001953125,11849.6884765625,241400
2009-10-16,11889.400390625,11952.900390625,11611.5,11676.400390625,11676.388671875,311200
2009-10-19,11747.7001953125,11907.0,11730.5,11885.2998046875,11885.2880859375,206000
2009-10-20,11945.7001953125,11951.7998046875,11782.599609375,11790.2001953125,11790.1884765625,180800
2009-10-21,11786.599609375,11911.400390625,11644.900390625,11875.2001953125,11875.1884765625,204800
2009-10-22,11713.0,11855.5,11686.2998046875,11828.599609375,11828.587890625,198400
2009-10-23,11911.0,11960.400390625,11733.400390625,11739.7998046875,11739.7880859375,214800
2009-10-26,11796.7998046875,11833.2001953125,11583.7998046875,11622.599609375,11622.587890625,195800
2009-10-27,11590.400390625,11679.2998046875,11546.400390625,11634.0,11633.98828125,193600
2009-10-28,11588.0,11600.0,11378.7998046875,11429.7998046875,11429.7880859375,235200
2009-10-29,11398.7001953125,11690.400390625,11357.7001953125,11683.400390625,11683.388671875,232200
2009-10-30,11689.0,11761.099609375,11366.2001953125,11414.7998046875,11414.7880859375,214000
2009-11-02,11354.0,11514.7998046875,11344.2998046875,11465.7998046875,11465.7880859375,156200
2009-11-03,11328.5,11358.400390625,11179.900390625,11242.400390625,11242.388671875,215400
2009-11-04,11308.7001953125,11398.7998046875,11286.0,11387.7001953125,11387.6884765625,166800
2009-11-05,11313.900390625,11621.099609375,11249.599609375,11548.900390625,11548.888671875,180000
2009-11-06,11518.0,11627.7001953125,11391.599609375,11580.599609375,11580.587890625,188600
2009-11-09,11654.7001953125,11816.7998046875,11653.7998046875,11816.7998046875,11816.7880859375,141000
2009-11-10,11807.400390625,11891.900390625,11777.7998046875,11814.0,11813.98828125,182200
2009-11-11,11822.900390625,11893.599609375,11784.900390625,11801.400390625,11801.388671875,187200
2009-11-12,11790.2001953125,11916.400390625,11757.400390625,11834.5,11834.48828125,209800
2009-11-13,11835.2998046875,11868.599609375,11754.099609375,11867.0,11866.98828125,203200
2009-11-16,11943.0,12007.099609375,11910.099609375,11986.900390625,11986.888671875,188800
2009-11-17,11964.900390625,12016.099609375,11928.599609375,11959.400390625,11959.388671875,175400
2009-11-18,12004.0,12102.599609375,11999.2998046875,12034.400390625,12034.388671875,174200
2009-11-19,12028.400390625,12029.7001953125,11817.0,11846.2001953125,11846.1884765625,176200
2009-11-20,11888.900390625,11942.2001953125,11702.2001953125,11719.2998046875,11719.2880859375,203600
2009-11-23,11845.900390625,11975.900390625,11832.900390625,11940.5,11940.48828125,131800
2009-11-24,11832.7998046875,11973.0,11808.0,11905.2001953125,11905.1884765625,142800
2009-11-25,12004.099609375,12021.5,11900.599609375,11965.7998046875,11965.7880859375,131600
2009-11-26,11894.2001953125,11904.5,11639.2001953125,11657.5,11657.48828125,180200
2009-11-27,11431.400390625,11829.2001953125,11415.7998046875,11776.7998046875,11776.7880859375,205600
2009-11-30,11839.400390625,11874.599609375,11603.599609375,11644.7001953125,11644.6884765625,169800
2009-12-01,11746.2001953125,11878.2001953125,11735.900390625,11862.099609375,11862.087890625,185800
2009-12-02,11856.7001953125,11930.5,11788.2001953125,11868.7998046875,11868.7880859375,163000
2009-12-03,11969.0,11998.2998046875,11881.2998046875,11905.2998046875,11905.2880859375,161000
2009-12-04,11864.400390625,12055.2998046875,11831.599609375,12032.2001953125,12032.1884765625,188000
2009-12-07,11975.7998046875,12065.0,11930.5,12011.7998046875,12011.7880859375,120800
2009-12-08,11957.2998046875,12035.0,11758.400390625,11808.900390625,11808.888671875,153000
2009-12-09,11771.7001953125,11833.7001953125,11497.400390625,11541.2001953125,11541.1884765625,291200
2009-12-10,11535.099609375,11610.400390625,11468.7001953125,11594.7001953125,11594.6884765625,226200
2009-12-11,11610.5,11676.7001953125,11598.2998046875,11616.0,11615.98828125,210800
2009-12-14,11705.400390625,11748.900390625,11645.5,11705.900390625,11705.888671875,151200
2009-12-15,11696.7001953125,11757.5,11592.400390625,11735.5,11735.48828125,185800
2009-12-16,11747.099609375,11875.2001953125,11739.7001953125,11863.2001953125,11863.1884765625,207600
2009-12-17,11764.400390625,11820.5,11648.599609375,11696.900390625,11696.888671875,190800
2009-12-18,11709.599609375,11814.099609375,11622.599609375,11645.0,11644.98828125,255600
2009-12-21,11696.900390625,11843.0,11656.7998046875,11830.7998046875,11830.7880859375,160000
2009-12-22,11810.2001953125,11943.400390625,11810.0,11890.7998046875,11890.7880859375,148400
2009-12-23,11957.099609375,11990.400390625,11916.400390625,11967.5,11967.48828125,124600
2009-12-28,12014.0,12070.900390625,11995.7001953125,12023.2001953125,12023.1884765625,92200
2009-12-29,12034.7001953125,12056.5,11985.2001953125,12035.099609375,12035.087890625,99400
2009-12-30,12018.400390625,12020.099609375,11923.0,11940.0,11939.98828125,103400
2010-01-04,11986.5,12145.099609375,11986.099609375,12145.099609375,12145.0869140625,184200
2010-01-05,12141.7998046875,12240.5,12139.7998046875,12204.400390625,12204.3876953125,238400
2010-01-06,12216.400390625,12230.7001953125,12147.599609375,12222.5,12222.4873046875,123800
2010-01-07,12163.0,12199.7001953125,12079.099609375,12166.2998046875,12166.287109375,192400
2010-01-08,12218.0,12232.2001953125,12079.900390625,12163.0,12162.9873046875,213200
2010-01-11,12192.5,12233.900390625,12066.099609375,12074.5,12074.4873046875,230800
2010-01-12,12094.400390625,12134.2001953125,11941.099609375,11966.099609375,11966.087890625,186800
2010-01-13,11923.0,12027.2001953125,11909.599609375,11958.2998046875,11958.2880859375,181800
2010-01-14,12049.099609375,12050.400390625,11902.2998046875,11999.7998046875,11999.7880859375,153800
2010-01-15,12028.5,12085.2998046875,11818.599609375,11845.0,11844.98828125,236400
2010-01-18,11888.5,11897.7001953125,11788.7998046875,11870.7001953125,11870.6884765625,95600
2010-01-19,11850.400390625,12049.2001953125,11772.5,12022.599609375,12022.587890625,202400
2010-01-20,11987.2998046875,12039.0,11642.5,11709.0,11708.98828125,233600
2010-01-21,11771.7998046875,11788.7998046875,11414.099609375,11444.0,11443.98828125,288200
2010-01-22,11410.0,11423.5,11204.5,11373.400390625,11373.388671875,302600
2010-01-25,11275.400390625,11383.2998046875,11223.7001953125,11249.2998046875,11249.2880859375,203600
2010-01-26,11158.7998046875,11385.5,11140.400390625,11347.2998046875,11347.2880859375,217400
2010-01-27,11199.5,11203.900390625,10997.7001953125,11042.2001953125,11042.189453125,328400
2010-01-28,11154.900390625,11200.5,10829.2998046875,10829.2998046875,10829.2890625,287000
2010-01-29,10904.0,11045.2998046875,10821.2001953125,10947.7001953125,10947.689453125,222400
2010-02-01,10852.400390625,11033.7001953125,10839.400390625,10995.2001953125,10995.189453125,202800
2010-02-02,11022.400390625,11158.400390625,10945.5,11140.900390625,11140.888671875,208600
2010-02-03,11189.599609375,11201.599609375,10867.7998046875,10888.400390625,10888.3896484375,269200
2010-02-04,10882.2998046875,10920.099609375,10220.7001953125,10241.7001953125,10241.689453125,503400
2010-02-05,10123.2998046875,10277.5,9916.599609375,10103.2998046875,10103.2900390625,537800
2010-02-08,10132.099609375,10259.2001953125,9970.900390625,10206.2998046875,10206.2890625,310600
2010-02-09,10160.7998046875,10339.2001953125,10084.900390625,10275.400390625,10275.3896484375,279600
2010-02-10,10383.099609375,10543.099609375,10358.900390625,10455.0,10454.9892578125,306800
2010-02-11,10554.5,10557.400390625,10162.7001953125,10281.7001953125,10281.689453125,263000
2010-02-12,10393.900390625,10409.7998046875,10149.2001953125,10224.900390625,10224.8896484375,183600
2010-02-15,10298.5,10386.7998046875,10240.2998046875,10293.599609375,10293.5888671875,110000
2010-02-16,10397.900390625,10430.5,10230.400390625,10393.900390625,10393.8896484375,151800
2010-02-17,10470.900390625,10551.5,10426.5,10498.599609375,10498.5888671875,198800
2010-02-18,10466.7001953125,10574.2001953125,10417.900390625,10574.2001953125,10574.189453125,197400
2010-02-19,10472.400390625,10676.7001953125,10404.0,10676.7001953125,10676.689453125,244800
2010-02-22,10752.5,10773.599609375,10541.099609375,10570.5,10570.4892578125,150200
2010-02-23,10597.599609375,10638.599609375,10267.5,10312.900390625,10312.8896484375,212000
2010-02-24,10304.7001953125,10333.7998046875,10089.400390625,10254.0,10253.9892578125,221800
2010-02-25,10195.599609375,10312.400390625,10047.2001953125,10126.2001953125,10126.189453125,219800
2010-02-26,10243.400390625,10345.2001953125,10118.400390625,10333.599609375,10333.5888671875,230200
2010-03-01,10434.7001953125,10504.900390625,10287.599609375,10434.900390625,10434.8896484375,164800
2010-03-02,10441.7998046875,10532.900390625,10339.2998046875,10521.5,10521.4892578125,176200
2010-03-03,10485.099609375,10679.5,10411.7998046875,10664.5,10664.4892578125,194800
2010-03-04,10595.599609375,10814.599609375,10577.099609375,10745.2998046875,10745.2890625,231200
2010-03-05,10780.099609375,11032.7998046875,10718.599609375,11019.7998046875,11019.7890625,217400
2010-03-08,11103.099609375,11123.7998046875,11031.7001953125,11078.2998046875,11078.2890625,170600
2010-03-09,11101.099609375,11108.599609375,10911.099609375,11002.7998046875,11002.7890625,170600
2010-03-10,11018.2998046875,11121.0,10976.7998046875,11121.0,11120.98828125,166400
2010-03-11,11076.2001953125,11128.0,10988.2998046875,11045.400390625,11045.3896484375,156000
2010-03-12,11078.900390625,11181.2998046875,11049.400390625,11077.0,11076.9892578125,148400
2010-03-15,11069.900390625,11078.2998046875,10932.2001953125,10957.7998046875,10957.7890625,145600
2010-03-16,11028.599609375,11061.7998046875,10921.099609375,11059.2998046875,11059.2890625,167000
2010-03-17,11128.0,11190.0,11090.400390625,11166.7998046875,11166.7880859375,172200
2010-03-18,11119.599609375,11156.400390625,11021.2998046875,11073.5,11073.4892578125,177400
2010-03-19,11132.400390625,11141.400390625,10929.599609375,10990.7998046875,10990.7890625,277800
2010-03-22,10959.599609375,10960.400390625,10694.2001953125,10861.900390625,10861.8896484375,212800
2010-03-23,10884.5,11013.900390625,10864.7998046875,10996.2001953125,10996.189453125,215000
2010-03-24,11027.0,11041.099609375,10747.5,10866.2998046875,10866.2890625,217800
2010-03-25,10908.5,11092.7998046875,10825.900390625,11091.400390625,11091.388671875,189800
2010-03-26,11054.099609375,11124.0,11004.0,11071.099609375,11071.0888671875,150000
2010-03-29,11108.2001953125,11166.400390625,11013.0,11091.0,11090.98828125,134400
2010-03-30,11133.599609375,11157.0,10968.0,10980.7001953125,10980.689453125,131800
2010-03-31,10942.7998046875,11014.7998046875,10774.0,10871.2998046875,10871.2890625,196200
2010-04-01,10950.400390625,11067.900390625,10893.0,11067.900390625,11067.8896484375,127800
2010-04-06,11143.2001953125,11185.099609375,10968.2001953125,11160.599609375,11160.587890625,165600
2010-04-07,11152.2998046875,11235.7001953125,11083.2001953125,11191.2998046875,11191.2880859375,213800
2010-04-08,11134.0,11153.0,10977.0,11076.2998046875,11076.2890625,203000
2010-04-09,11161.099609375,11408.5,11139.5,11394.2001953125,11394.1884765625,257600
2010-04-12,11468.0,11554.7998046875,11416.099609375,11460.7998046875,11460.7880859375,191800
2010-04-13,11415.7998046875,11535.7001953125,11403.5,11461.0,11460.98828125,196600
2010-04-14,11519.599609375,11566.099609375,11460.2001953125,11503.7001953125,11503.6884765625,155800
2010-04-15,11533.099609375,11543.900390625,11372.0,11523.5,11523.48828125,196800
2010-04-16,11441.7001953125,11546.900390625,11210.5,11259.7001953125,11259.6884765625,318000
2010-04-19,11155.5,11264.099609375,11118.2001953125,11199.5,11199.48828125,200600
2010-04-20,11256.2998046875,11334.7001953125,11140.099609375,11305.599609375,11305.587890625,186400
2010-04-21,11328.5,11337.2998046875,11041.7998046875,11064.7001953125,11064.689453125,210800
2010-04-22,11045.099609375,11079.2001953125,10753.400390625,10821.900390625,10821.8896484375,297200
2010-04-23,10833.2001953125,11027.2998046875,10759.7001953125,10918.2001953125,10918.189453125,225400
2010-04-26,11042.7001953125,11092.599609375,10837.7998046875,10939.2998046875,10939.2890625,243600
2010-04-27,10884.599609375,10904.5,10480.900390625,10480.900390625,10480.8896484375,317200
2010-04-28,10350.7998046875,10480.2998046875,10077.900390625,10167.0,10166.9892578125,502800
2010-04-29,10190.7001953125,10511.2998046875,10138.599609375,10441.0,10440.9892578125,325200
2010-04-30,10477.099609375,10648.599609375,10382.2001953125,10492.2001953125,10492.189453125,270800
2010-05-03,10426.2001953125,10452.2001953125,10272.0,10422.7998046875,10422.7890625,162600
2010-05-04,10363.599609375,10411.7998046875,9812.7998046875,9859.099609375,9859.08984375,462200
2010-05-05,9864.599609375,9904.5,9505.7001953125,9635.2001953125,9635.1904296875,516200
2010-05-06,9539.2001953125,9837.5,9267.5,9352.599609375,9352.58984375,460600
2010-05-07,9175.400390625,9568.7998046875,8925.900390625,9046.099609375,9046.0908203125,539400
2010-05-10,9059.2001953125,10351.900390625,9058.599609375,10351.900390625,10351.8896484375,694200
2010-05-11,10056.7001953125,10146.7998046875,9731.2998046875,10008.599609375,10008.58984375,372000
2010-05-12,9927.900390625,10284.900390625,9812.2001953125,10089.7998046875,10089.7900390625,296200
2010-05-13,10222.5,10222.5,9846.2998046875,9977.5,9977.490234375,230200
2010-05-14,9891.099609375,9896.7998046875,9192.599609375,9314.7001953125,9314.6904296875,397400
2010-05-17,9224.2998046875,9488.400390625,9140.5,9286.099609375,9286.08984375,292000
2010-05-18,9480.900390625,9716.7998046875,9419.599609375,9627.599609375,9627.58984375,280400
2010-05-19,9430.2998046875,9518.400390625,9233.2001953125,9376.5,9376.490234375,292600
2010-05-20,9471.7001953125,9564.099609375,9037.5,9270.5,9270.490234375,323400
2010-05-21,9288.5,9443.5,9005.900390625,9407.2998046875,9407.2900390625,468400
2010-05-24,9514.7998046875,9552.2998046875,9169.7998046875,9287.900390625,9287.890625,184400
2010-05-25,8969.900390625,9027.400390625,8812.099609375,9004.400390625,9004.3916015625,342200
2010-05-26,9156.0,9241.7998046875,9042.599609375,9042.599609375,9042.5908203125,329200
2010-05-27,9129.5,9395.099609375,8906.7998046875,9334.900390625,9334.890625,351400
2010-05-28,9452.099609375,9492.099609375,9372.2001953125,9425.5,9425.490234375,237600
2010-05-31,9346.099609375,9403.7998046875,9328.400390625,9359.400390625,9359.390625,114200
2010-06-01,9282.2001953125,9356.2001953125,9019.400390625,9299.7001953125,9299.6904296875,241600
2010-06-02,9212.099609375,9304.5,9031.900390625,9268.0,9267.990234375,229400
2010-06-03,9469.7001953125,9488.7998046875,9258.2998046875,9276.2001953125,9276.1904296875,209200
2010-06-04,9289.599609375,9315.099609375,8881.7001953125,8923.400390625,8923.3916015625,324000
2010-06-07,8825.2001953125,8962.599609375,8664.0,8795.2998046875,8795.291015625,244800
2010-06-08,8880.400390625,8888.900390625,8563.599609375,8669.7998046875,8669.791015625,263200
2010-06-09,8725.900390625,8868.7001953125,8610.599609375,8868.7001953125,8868.69140625,273000
